Open,High,Low,Close,Adj Close,Volume
110.13999938964844,110.37000274658203,109.27999877929688,109.62999725341797,75.95953369140625,5497300
109.36000061035156,109.91000366210938,109.30000305175781,109.8499984741211,76.11197662353516,6271500
109.69999694824219,110.33000183105469,109.2699966430664,110.0999984741211,76.28517150878906,6353000
110.18000030517578,110.55000305175781,109.68000030517578,109.70999908447266,76.01496124267578,6042400
109.98999786376953,111.04000091552734,109.87000274658203,110.8499984741211,76.80484008789062,8351400
111.04000091552734,111.30999755859375,110.66999816894531,111.01000213623047,76.91567993164062,5690200
110.81999969482422,111.76000213623047,110.75,111.62000274658203,77.33836364746094,4981700
111.69000244140625,112.43000030517578,111.54000091552734,112.33000183105469,77.83027648925781,5835200
112.48999786376953,112.95999908447266,112.43000030517578,112.7699966430664,78.13516998291016,6334700
112.62000274658203,112.80999755859375,112.44999694824219,112.69999694824219,78.2594223022461,5742800
112.72000122070312,113.01000213623047,112.5,112.69000244140625,78.25249481201172,6846500
112.75,113.2699966430664,112.08999633789062,112.30999755859375,77.98867797851562,8855200
112.30999755859375,113.19000244140625,112.2699966430664,113.05999755859375,78.5094223022461,7281700
113.0,113.18000030517578,112.25,112.77999877929688,78.31507873535156,6603900
112.66999816894531,113.08000183105469,112.33999633789062,112.75,78.2942123413086,4651600
112.54000091552734,112.72000122070312,112.19999694824219,112.44999694824219,78.0858383178711,3459600
112.33999633789062,112.72000122070312,111.31999969482422,111.43000030517578,77.37762451171875,8467700
111.62999725341797,112.36000061035156,111.4800033569336,111.97000122070312,77.75257110595703,7838700
111.94999694824219,112.5,111.05999755859375,111.41999816894531,77.37066650390625,8894100
111.61000061035156,111.81999969482422,110.97000122070312,111.30999755859375,77.29427337646484,6037000
111.63999938964844,112.38999938964844,111.26000213623047,111.30999755859375,77.29427337646484,7856300
111.33999633789062,112.19999694824219,111.12999725341797,112.0,77.77339172363281,6192100
111.95999908447266,112.47000122070312,111.58999633789062,112.36000061035156,78.0233383178711,7691900
112.25,112.47000122070312,111.66000366210938,112.16999816894531,77.89144897460938,5248200
112.45999908447266,112.69999694824219,111.08999633789062,111.23999786376953,77.24564361572266,7292800
111.43000030517578,111.83999633789062,111.16999816894531,111.51000213623047,77.4331283569336,5947700
111.72000122070312,111.86000061035156,110.51000213623047,110.93000030517578,77.03033447265625,7484400
111.0999984741211,111.44999694824219,111.0199966430664,111.29000091552734,77.28040313720703,3721200
111.18000030517578,111.80999755859375,111.04000091552734,111.27999877929688,77.2734146118164,4230500
111.30999755859375,111.62000274658203,110.36000061035156,110.83000183105469,76.9609375,5455900
111.02999877929688,112.79000091552734,111.02999877929688,112.63999938964844,78.21782684326172,10870700
112.81999969482422,113.04000091552734,112.3499984741211,112.86000061035156,78.37055969238281,6002100
112.91000366210938,113.87999725341797,112.83999633789062,113.48999786376953,78.80802917480469,10126900
113.91000366210938,113.9800033569336,113.0999984741211,113.4000015258789,78.82957458496094,6997100
113.25,113.47000122070312,112.93000030517578,113.3499984741211,78.7948226928711,5136000
113.44000244140625,113.47000122070312,112.5,112.83999633789062,78.4403076171875,8235400
112.97000122070312,113.69000244140625,112.91000366210938,113.38999938964844,78.8226318359375,6018800
112.88999938964844,114.0999984741211,112.68000030517578,113.7699966430664,79.08682250976562,14549000
113.66000366210938,114.0999984741211,113.38999938964844,113.87999725341797,79.16328430175781,4110100
113.94999694824219,114.20999908447266,113.19000244140625,113.30000305175781,78.76005554199219,5649300
113.72000122070312,114.19999694824219,113.52999877929688,114.1500015258789,79.35093688964844,6042300
113.93000030517578,114.06999969482422,113.55999755859375,113.95999908447266,79.21888732910156,4748300
114.13999938964844,114.62999725341797,114.13999938964844,114.33000183105469,79.47608184814453,4126700
114.86000061035156,115.83000183105469,114.77999877929688,115.62999725341797,80.37977600097656,6889900
115.62999725341797,116.0,115.62999725341797,115.75,80.46317291259766,3502300
115.83000183105469,116.41999816894531,115.7699966430664,116.33999633789062,80.87333679199219,3952400
116.25,116.80000305175781,116.04000091552734,116.55999755859375,81.0262451171875,8291900
116.45999908447266,116.45999908447266,114.8499984741211,115.19000244140625,80.07389831542969,9635700
114.91000366210938,115.05999755859375,113.81999969482422,113.87000274658203,79.1563491821289,9974000
113.5199966430664,114.43000030517578,113.41999816894531,114.31999969482422,79.46910095214844,7380100
114.4000015258789,114.72000122070312,114.0,114.30000305175781,79.45521545410156,6972200
113.69999694824219,113.83999633789062,111.91999816894531,111.98999786376953,77.84941864013672,17248200
112.47000122070312,113.61000061035156,111.30000305175781,111.41999816894531,77.45323944091797,10613500
111.61000061035156,111.70999908447266,110.62999725341797,111.47000122070312,77.68241882324219,22180500
110.70999908447266,111.66000366210938,110.2699966430664,110.97000122070312,77.33404541015625,16605100
111.62000274658203,111.94000244140625,110.3499984741211,110.37000274658203,76.9158706665039,9473200
110.8499984741211,111.56999969482422,110.19000244140625,111.12999725341797,77.4455337524414,15372400
111.55999755859375,112.08999633789062,111.29000091552734,112.05000305175781,78.086669921875,8585700
112.44000244140625,112.80999755859375,112.12000274658203,112.77999877929688,78.59544372558594,5280200
112.29000091552734,112.37999725341797,110.80000305175781,110.83000183105469,77.23646545410156,8299800
111.25,111.80999755859375,110.80000305175781,111.7300033569336,77.86368560791016,7130200
111.58999633789062,112.66000366210938,111.47000122070312,112.4000015258789,78.33057403564453,5982200
112.76000213623047,112.8499984741211,111.87999725341797,112.36000061035156,78.30267333984375,6554400
112.16000366210938,112.22000122070312,110.4000015258789,110.69000244140625,77.13894653320312,9940600
110.77999877929688,110.94000244140625,109.20999908447266,109.98999786376953,76.651123046875,15140100
110.12000274658203,110.7300033569336,109.13999938964844,109.19000244140625,76.09358978271484,9062900
109.12000274658203,109.66999816894531,107.5199966430664,109.0,75.9612045288086,26005000
109.43000030517578,109.75,108.68000030517578,108.83000183105469,75.84268188476562,7295800
109.19000244140625,109.26000213623047,107.8499984741211,107.94999694824219,75.22943878173828,9054200
107.97000122070312,108.69000244140625,106.95999908447266,106.97000122070312,74.54647827148438,13085700
107.1500015258789,108.36000061035156,106.94999694824219,108.33000183105469,75.49425506591797,10351500
108.55000305175781,110.45999908447266,108.45999908447266,110.3499984741211,76.90196228027344,11215100
109.91999816894531,110.37999725341797,109.70999908447266,109.9800033569336,76.75823211669922,5751300
110.30000305175781,110.44000244140625,108.95999908447266,109.16999816894531,76.19287872314453,7078800
109.47000122070312,110.2300033569336,109.2699966430664,109.86000061035156,76.67445373535156,7217400
109.69999694824219,111.25,109.69000244140625,110.70999908447266,77.26768493652344,9160600
110.58999633789062,110.66999816894531,109.79000091552734,110.19999694824219,76.91171264648438,4818100
110.01000213623047,110.69000244140625,109.66000366210938,109.97000122070312,76.7511978149414,6711600
109.94000244140625,110.44999694824219,109.6500015258789,110.4000015258789,77.05126953125,4298800
110.41000366210938,110.58999633789062,109.13999938964844,109.26000213623047,76.25566864013672,6514800
109.44000244140625,109.83999633789062,108.97000122070312,109.81999969482422,76.64654541015625,3983900
110.2300033569336,111.87000274658203,110.12999725341797,111.80000305175781,78.02832794189453,8164300
112.22000122070312,112.27999877929688,111.58999633789062,111.79000091552734,78.02143096923828,3904500
111.94999694824219,112.25,111.86000061035156,112.19999694824219,78.30758666992188,1052200
111.7300033569336,111.8499984741211,111.18000030517578,111.47000122070312,77.79804992675781,3459400
111.6500015258789,112.55999755859375,111.62999725341797,112.19000244140625,78.30064392089844,9406000
111.6500015258789,112.4000015258789,110.69000244140625,110.95999908447266,77.44216918945312,7181800
111.33999633789062,111.77999877929688,110.9000015258789,111.1500015258789,77.57474517822266,4375500
110.8499984741211,111.52999877929688,110.29000091552734,111.47000122070312,77.79804992675781,5236100
111.33999633789062,111.5199966430664,109.9800033569336,110.33000183105469,77.0024642944336,4850200
109.76000213623047,109.79000091552734,108.26000213623047,108.30000305175781,75.5856704711914,16123600
108.43000030517578,108.58999633789062,107.01000213623047,107.31999969482422,74.90169525146484,8206500
107.37999725341797,108.06999969482422,107.16999816894531,107.5199966430664,75.04127502441406,8335300
107.75,108.23999786376953,106.88999938964844,108.19000244140625,75.50887298583984,11280500
108.44000244140625,110.44000244140625,108.0999984741211,110.04000091552734,76.8000717163086,11503300
110.30000305175781,110.44999694824219,109.23999786376953,109.41999816894531,76.36736297607422,7764700
109.5999984741211,109.61000061035156,108.29000091552734,108.55999755859375,75.87041473388672,9159500
109.0,110.5999984741211,109.0,110.5,77.22624969482422,9628100
110.2699966430664,111.26000213623047,109.88999938964844,110.79000091552734,77.42892456054688,8120800
110.80000305175781,111.4800033569336,110.38999938964844,110.91000366210938,77.5128173828125,6206200
111.3499984741211,111.77999877929688,110.77999877929688,111.2699966430664,77.76441955566406,9135400
111.45999908447266,112.33000183105469,111.1500015258789,112.06999969482422,78.32353210449219,11306000
111.80000305175781,112.05000305175781,111.66000366210938,111.9000015258789,78.2047119140625,3906800
111.5,111.5199966430664,110.75,111.22000122070312,77.7294921875,5439000
111.55000305175781,112.19999694824219,111.44000244140625,111.9800033569336,78.26061248779297,3929700
111.43000030517578,112.66000366210938,111.2699966430664,112.58999633789062,78.68692779541016,6181100
113.13999938964844,113.37000274658203,111.81999969482422,112.4800033569336,78.61009216308594,7698000
112.13999938964844,112.41999816894531,111.8499984741211,112.33999633789062,78.51220703125,3623200
112.47000122070312,112.76000213623047,111.1500015258789,111.83999633789062,78.16276550292969,9064600
112.4000015258789,112.51000213623047,110.72000122070312,110.94999694824219,77.54074096679688,8368700
110.8499984741211,111.52999877929688,110.5,111.30000305175781,77.78541564941406,7656700
111.05999755859375,111.1500015258789,110.55000305175781,111.05000305175781,77.61064910888672,5275000
111.62000274658203,112.12999725341797,110.88999938964844,111.1500015258789,77.68054962158203,7949500
112.06999969482422,112.44999694824219,111.7300033569336,112.26000213623047,78.4562759399414,4695800
112.75,113.55000305175781,112.68000030517578,113.37999725341797,79.23902130126953,6681000
113.30000305175781,113.87999725341797,113.19000244140625,113.45999908447266,79.294921875,5959600
113.44999694824219,113.80000305175781,113.08000183105469,113.80000305175781,79.7054214477539,3983200
113.43000030517578,113.55999755859375,113.0999984741211,113.5,79.49527740478516,5056000
113.27999877929688,113.75,112.93000030517578,113.27999877929688,79.34117126464844,3930800
113.27999877929688,113.62000274658203,112.58000183105469,113.11000061035156,79.22209930419922,7033800
113.19999694824219,113.33999633789062,112.66999816894531,112.80000305175781,79.0049819946289,4049000
112.7300033569336,113.1500015258789,112.5199966430664,112.83999633789062,79.0329818725586,3559800
112.73999786376953,113.87000274658203,112.7300033569336,113.44000244140625,79.45326232910156,3875800
113.45999908447266,113.76000213623047,112.93000030517578,113.51000213623047,79.50231170654297,4967000
113.75,114.06999969482422,113.55999755859375,113.76000213623047,79.67736053466797,4297200
113.86000061035156,114.08000183105469,113.68000030517578,113.80999755859375,79.71240997314453,3894800
114.20999908447266,114.7699966430664,113.94999694824219,114.69999694824219,80.33574676513672,4494400
114.62000274658203,114.9000015258789,114.37999725341797,114.7300033569336,80.35677337646484,5085300
114.2699966430664,114.44000244140625,113.97000122070312,114.13999938964844,79.94352722167969,4347600
113.68000030517578,113.94999694824219,113.2300033569336,113.55999755859375,79.53726196289062,7050000
113.61000061035156,114.05000305175781,113.48999786376953,113.87000274658203,79.7544174194336,3220000
113.6500015258789,114.25,113.41999816894531,113.95999908447266,79.81745147705078,5681400
114.0999984741211,115.18000030517578,114.0,114.9800033569336,80.53184509277344,9111200
114.86000061035156,115.79000091552734,114.8499984741211,115.47000122070312,80.87504577636719,4674000
