Open,High,Low,Close,Adj Close,Volume
226.83999633789062,227.0,225.41000366210938,225.91000366210938,207.4871368408203,66608800
226.6999969482422,227.30999755859375,225.97000122070312,226.74000549316406,208.2494659423828,129168600
226.74000549316406,226.80999755859375,225.27000427246094,226.14999389648438,207.70753479003906,75061600
226.39999389648438,228.0800018310547,226.27000427246094,227.60000610351562,209.03932189941406,95555300
228.6999969482422,229.57000732421875,228.50999450683594,229.57000732421875,210.84866333007812,84437700
229.39999389648438,229.7100067138672,229.00999450683594,229.3300018310547,210.62826538085938,59970700
229.4199981689453,229.58999633789062,228.75999450683594,228.97000122070312,210.29759216308594,59711100
228.1699981689453,228.1999969482422,226.41000366210938,227.5500030517578,208.99337768554688,79737300
226.97999572753906,227.60000610351562,226.32000732421875,227.52999877929688,208.97503662109375,75880800
227.52999877929688,228.58999633789062,226.94000244140625,227.6199951171875,209.05767822265625,79117700
227.6199951171875,228.10000610351562,226.82000732421875,227.77000427246094,209.1954803466797,69657600
228.82000732421875,229.5500030517578,228.4600067138672,229.33999633789062,210.63743591308594,80563200
228.8699951171875,229.3300018310547,228.5399932861328,228.92999267578125,210.26084899902344,57790100
229.3800048828125,229.66000366210938,228.72000122070312,228.94000244140625,210.27005004882812,57931200
228.94000244140625,229.38999938964844,228.30999755859375,229.24000549316406,210.54559326171875,51566200
229.24000549316406,230.9499969482422,229.24000549316406,230.60000610351562,211.794677734375,65955200
231.0,231.77000427246094,230.6199951171875,231.50999450683594,212.6304473876953,66015900
232.0800018310547,233.07000732421875,232.0500030517578,232.77000427246094,213.7877197265625,55182100
232.55999755859375,233.7100067138672,232.16000366210938,233.6999969482422,214.64187622070312,71109000
233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,215.7623748779297,86785800
234.9499969482422,235.16000366210938,233.85000610351562,234.72000122070312,215.5786895751953,84722400
233.9499969482422,235.08999633789062,233.92999267578125,235.08999633789062,215.9185333251953,77204100
235.52000427246094,236.69000244140625,235.50999450683594,236.49000549316406,217.20437622070312,88946100
236.02000427246094,236.5399932861328,235.8300018310547,236.27999877929688,217.011474609375,62115200
236.8800048828125,236.89999389648438,235.55999755859375,236.44000244140625,217.15843200683594,74615900
235.4600067138672,236.7899932861328,235.41000366210938,236.74000549316406,217.43397521972656,82381600
236.63999938964844,237.30999755859375,236.35000610351562,237.11000061035156,217.7738037109375,56515400
236.6699981689453,236.9499969482422,236.02000427246094,236.47000122070312,217.18597412109375,96961900
238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,220.2260284423828,149158200
239.55999755859375,239.57000732421875,238.2100067138672,238.27000427246094,218.8391876220703,70246000
238.1699981689453,238.61000061035156,237.72999572753906,238.4199981689453,218.97691345214844,81974300
237.5,238.1199951171875,237.00999450683594,237.7100067138672,218.3248291015625,55391500
237.36000061035156,237.77000427246094,236.75999450683594,237.0,217.67276000976562,65103700
237.33999633789062,237.63999938964844,236.39999389648438,236.55999755859375,217.26864624023438,78168800
236.6999969482422,237.24000549316406,235.74000549316406,236.86000061035156,217.54417419433594,90683900
237.97000122070312,238.02000427246094,236.58999633789062,237.69000244140625,218.3065185546875,81991700
237.6199951171875,237.86000061035156,237.24000549316406,237.80999755859375,218.4167022705078,57256800
237.17999267578125,237.24000549316406,236.19000244140625,236.89999389648438,217.5809326171875,59880800
237.55999755859375,239.44000244140625,237.2899932861328,238.9499969482422,219.4637451171875,96081800
239.11000061035156,239.1999969482422,238.10000610351562,238.47999572753906,219.03207397460938,78344000
237.75,237.97000122070312,237.02999877929688,237.02999877929688,218.64739990234375,89002100
237.02999877929688,237.36000061035156,236.32000732421875,236.77000427246094,218.4075469970703,52537000
237.47000122070312,237.61000061035156,233.5800018310547,233.72999572753906,215.60333251953125,131809300
233.77000427246094,234.61000061035156,233.0500030517578,234.27999877929688,216.11070251464844,97569200
234.27999877929688,235.33999633789062,233.60000610351562,234.02999877929688,215.88002014160156,100410300
234.3800048828125,235.0399932861328,232.9600067138672,233.86000061035156,215.7232666015625,112504900
231.92999267578125,233.9199981689453,231.61000061035156,233.6199951171875,215.50186157226562,87454500
233.27000427246094,235.80999755859375,233.13999938964844,235.32000732421875,217.07003784179688,93483900
234.99000549316406,235.80999755859375,234.72999572753906,235.5399932861328,217.27291870117188,61950400
235.47000122070312,236.52000427246094,235.27000427246094,236.2899932861328,217.9647674560547,56737900
235.89999389648438,236.50999450683594,235.67999267578125,235.74000549316406,217.45750427246094,73733100
235.8000030517578,236.02999877929688,233.91000366210938,235.3300018310547,217.0792694091797,85546500
235.0,235.5800018310547,234.55999755859375,235.47999572753906,217.2176055908203,56466200
236.25999450683594,237.38999938964844,234.5399932861328,234.77999877929688,216.5718994140625,108800600
234.94000244140625,236.0399932861328,234.42999267578125,235.44000244140625,217.18072509765625,69135800
235.14999389648438,236.0,234.63999938964844,235.1999969482422,216.95933532714844,74412300
235.36000061035156,236.25999450683594,234.72999572753906,235.33999633789062,217.08847045898438,67615300
234.89999389648438,235.17999267578125,233.33999633789062,235.05999755859375,216.83016967773438,88045300
234.74000549316406,234.9600067138672,233.77000427246094,234.02999877929688,215.88002014160156,81864400
233.63999938964844,234.49000549316406,232.50999450683594,232.50999450683594,214.4779510498047,92880400
233.11000061035156,234.57000732421875,232.8800048828125,234.57000732421875,216.37818908691406,68405400
233.72000122070312,234.49000549316406,233.0800018310547,233.8699951171875,215.7324676513672,83225800
234.52000427246094,234.9499969482422,233.17999267578125,233.44000244140625,215.33583068847656,68699900
234.14999389648438,235.85000610351562,233.77999877929688,235.33999633789062,217.08847045898438,92572200
235.25,235.30999755859375,234.1300048828125,234.58999633789062,216.39662170410156,110389800
237.17999267578125,237.41000366210938,234.55999755859375,237.1699981689453,218.77655029296875,119209900
237.91000366210938,238.9499969482422,237.80999755859375,238.5500030517578,220.0495147705078,76698300
238.50999450683594,239.52999877929688,238.35000610351562,238.39999389648438,219.91116333007812,84702500
238.77000427246094,238.9499969482422,237.97999572753906,238.60000610351562,220.09561157226562,57410300
238.89999389648438,238.92999267578125,237.92999267578125,238.0800018310547,219.615966796875,63532800
238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,220.16940307617188,66882500
238.83999633789062,238.97999572753906,238.3000030517578,238.77000427246094,220.25244140625,57375700
238.77000427246094,238.8800048828125,237.6999969482422,238.47999572753906,219.98495483398438,73137700
238.8300018310547,238.9199981689453,237.77999877929688,238.75999450683594,220.2432403564453,61462700
239.19000244140625,239.72000122070312,238.67999267578125,239.6999969482422,221.11032104492188,62001300
239.75,239.9199981689453,239.1699981689453,239.66000366210938,221.07342529296875,48385700
239.9600067138672,240.19000244140625,239.0399932861328,239.44000244140625,220.87051391601562,51363200
239.38999938964844,239.8699951171875,239.14999389648438,239.8699951171875,221.26712036132812,54293800
239.35000610351562,239.57000732421875,238.1300048828125,239.3800048828125,220.81515502929688,62358300
239.08999633789062,239.42999267578125,238.6699981689453,238.97999572753906,220.4461669921875,53912700
239.47000122070312,240.44000244140625,239.4499969482422,240.3000030517578,221.66378784179688,61918900
240.63999938964844,240.6699981689453,239.6300048828125,240.0800018310547,221.4608612060547,51241800
240.0800018310547,240.0800018310547,235.75,235.82000732421875,217.53125,172174100
235.72999572753906,237.75,235.42999267578125,236.77000427246094,218.4075469970703,107047700
237.3300018310547,239.0800018310547,237.27000427246094,238.30999755859375,219.82810974121094,115011400
238.89999389648438,239.7100067138672,238.82000732421875,239.52000427246094,220.94427490234375,61010600
239.9499969482422,240.24000549316406,239.50999450683594,240.0500030517578,221.4331817626953,48341700
240.32000732421875,240.72999572753906,239.92999267578125,240.61000061035156,221.94973754882812,46927700
241.1999969482422,242.0800018310547,240.9600067138672,241.75999450683594,223.01052856445312,64071700
241.5399932861328,241.89999389648438,241.4499969482422,241.7100067138672,222.96444702148438,46629900
241.33999633789062,241.7899932861328,241.16000366210938,241.5,222.7707061767578,35201900
241.83999633789062,241.8800048828125,240.63999938964844,241.44000244140625,222.71539306640625,91796000
241.97000122070312,243.3800048828125,241.63999938964844,243.36000061035156,224.4864959716797,68962000
243.4199981689453,244.35000610351562,243.0800018310547,244.1699981689453,225.23365783691406,88666100
243.97000122070312,244.3000030517578,243.75999450683594,243.99000549316406,225.06764221191406,44698800
243.33999633789062,243.97999572753906,243.1199951171875,243.2100067138672,224.34814453125,50375400
243.60000610351562,243.9199981689453,242.8300018310547,243.66000366210938,224.76319885253906,54144300
243.77000427246094,244.3300018310547,243.1699981689453,243.77999877929688,224.8739013671875,65950700
244.08999633789062,245.00999450683594,241.9499969482422,243.41000366210938,224.5325927734375,132256400
243.1300048828125,243.4199981689453,242.3800048828125,243.36000061035156,224.4864959716797,86108100
243.97999572753906,244.61000061035156,243.5800018310547,244.5500030517578,225.58419799804688,60067000
244.86000061035156,244.8699951171875,243.2899932861328,244.24000549316406,225.29824829101562,78602300
242.67999267578125,243.91000366210938,242.36000061035156,243.77000427246094,224.86471557617188,66464900
242.77000427246094,242.8300018310547,241.6300048828125,242.63999938964844,224.91380310058594,84553100
243.58999633789062,244.72999572753906,243.47999572753906,244.66000366210938,226.7862548828125,65123800
244.25,244.25999450683594,242.99000549316406,243.00999450683594,225.25677490234375,56906400
243.4600067138672,243.58999633789062,242.41000366210938,242.9499969482422,225.201171875,55977600
242.9600067138672,243.52999877929688,242.63999938964844,242.83999633789062,225.0991973876953,44148100
242.91000366210938,243.50999450683594,242.47000122070312,243.1300048828125,225.36802673339844,66986800
243.89999389648438,244.3800048828125,243.0500030517578,243.2899932861328,225.51632690429688,56700500
243.0399932861328,243.3800048828125,241.30999755859375,241.3300018310547,223.69952392578125,82247700
242.5,243.72000122070312,242.22999572753906,243.49000549316406,225.70175170898438,70042600
243.66000366210938,243.72000122070312,239.9600067138672,241.35000610351562,223.71807861328125,106949700
242.27999877929688,242.7100067138672,241.5800018310547,241.8000030517578,224.13519287109375,86820700
242.8800048828125,243.3800048828125,242.2100067138672,242.2100067138672,224.51527404785156,39153800
242.6300048828125,243.00999450683594,241.6999969482422,242.77000427246094,225.03431701660156,54427600
241.88999938964844,242.02999877929688,240.33999633789062,240.5500030517578,222.9765167236328,65400800
241.2100067138672,242.27999877929688,240.55999755859375,242.11000061035156,224.42254638671875,57972300
242.11000061035156,242.8000030517578,241.75999450683594,242.3699951171875,224.66351318359375,36663300
242.3699951171875,242.5500030517578,240.85000610351562,242.19000244140625,224.49668884277344,50354600
243.3000030517578,244.1999969482422,243.3000030517578,244.00999450683594,226.18374633789062,59610400
244.02000427246094,244.5500030517578,243.75999450683594,244.4199981689453,226.56378173828125,39471600
244.4199981689453,245.97000122070312,244.30999755859375,245.55999755859375,227.6204833984375,60262700
245.47000122070312,245.91000366210938,245.3300018310547,245.52999877929688,227.59268188476562,33531900
245.05999755859375,245.72000122070312,244.6699981689453,245.66000366210938,227.7131805419922,42742500
246.02000427246094,247.0,246.00999450683594,246.99000549316406,228.94606018066406,51034300
